velocity_x,acceleration_x,position_x,position_y,class
3178.68108524265,2.768420696258545,17801258.053195305,-92838589.20748904,selin
3178.946781434438,2.6569619178771973,17801575.947873447,-92840318.05427232,selin
3179.2199120897267,2.731306552886963,17801893.869864658,-92842046.90117128,selin
3179.4930427450154,2.731306552886963,17802211.819168933,-92843775.74818593,selin
3179.771527876279,2.784851312637329,17802529.79632172,-92845504.59531999,selin
3180.049628700635,2.781008243560791,17802847.80128459,-92847233.44267246,selin
3180.327729524991,2.781008243560791,17803165.83405754,-92848962.29024337,selin
3180.619045986554,2.9131646156311035,17803483.895962138,-92850691.13784343,selin
3180.900796808621,2.8175082206726074,17803801.986041818,-92852419.98546447,selin
3181.2004876035658,2.996907949447632,17804120.10609058,-92854148.8330209,selin
3181.493803514859,2.9331591129302983,17804438.25547093,-92855877.6805068,selin
3181.7848663228956,2.910628080368042,17804756.433957566,-92857606.52811967,selin
3182.068840755841,2.839744329452514,17805074.64084164,-92859335.3757529,selin
3182.3478023904768,2.789616346359253,17805392.87562188,-92861064.22320178,selin
3182.6203121561016,2.72509765625,17805711.137653098,-92862793.07056043,selin
3182.8933543580974,2.730422019958496,17806029.426988535,-92864521.91762888,selin
3183.1663965600933,2.730422019958496,17806347.74362819,-92866250.76440714,selin
3183.4479180473295,2.815214872360229,17806666.088419992,-92867979.61100207,selin
3183.724914564511,2.769965171813965,17806984.46091145,-92869708.45760994,selin
3184.003434051892,2.7851948738098145,17807302.861254856,-92871437.30403207,selin
3184.287712587735,2.842785358428955,17807621.290026113,-92873166.15037319,selin
3184.5849715846985,2.9725899696350098,17807939.748523273,-92874894.9966441,selin
3184.8689731019945,2.8400151729583736,17808258.23542058,-92876623.84273346,selin
3185.157818354985,2.8884525299072266,17808576.751202416,-92878352.6886451,selin
3185.435649241826,2.778308868408203,17808895.29476734,-92880081.53426951,selin
3185.7184116739245,2.8276243209838867,17809213.866608508,-92881810.37991071,selin
3185.998932732961,2.805210590362549,17809532.46650178,-92883539.22546664,selin
3186.275193347356,2.762606143951416,17809851.094021115,-92885268.07113369,selin
3186.563215531728,2.8802218437194824,17810169.750342667,-92886996.9169217,selin
3186.8400036949133,2.7678816318511963,17810488.434343036,-92888725.76262143,selin
3187.121535958669,2.8153226375579834,17810807.14649663,-92890454.60833706,selin
3187.4051109928105,2.8357503414154053,17811125.887007732,-92892183.45397045,selin
3187.691597737691,2.8648674488067627,17811444.656167507,-92893912.29952404,selin
3187.978084482572,2.8648674488067627,17811763.453975957,-92895641.14499784,selin
3188.261476244352,2.833917617797852,17812082.28012358,-92897369.9902892,selin
3188.544799651525,2.8332340717315674,17812401.134603545,-92899098.83549803,selin
3188.823092808149,2.782931566238404,17812720.016912825,-92900827.68062016,selin
3189.1033788579916,2.8028604984283447,17813038.92725071,-92902556.52575734,selin
3189.380677904508,2.772990465164185,17813357.8653185,-92904285.37090713,selin
3189.6549883264515,2.743104219436645,17813676.83081733,-92906014.21606708,selin
3189.9303710597965,2.7538273334503174,17813995.823854435,-92907743.06073819,selin
3190.2037521738025,2.733811140060425,17814314.844229653,-92909471.90521893,selin
3190.479145874402,2.753937005996704,17814633.89214424,-92911200.74961108,selin
3190.7525560039494,2.7341012954711914,17814952.96739984,-92912929.59401311,selin
3191.0289874690984,2.7643146514892583,17815272.070298586,-92914658.4384277,selin
3191.3044668334937,2.754793643951416,17815591.20074527,-92916387.28255421,selin
3191.5769432682014,2.724764347076416,17815910.3584396,-92918116.12659024,selin
3191.850427545927,2.7348427772521973,17816229.543482352,-92919844.9706368,selin
3192.1209246534327,2.7049710750579834,17816548.75557482,-92921573.81469153,selin
3192.388468779943,2.675441265106201,17816867.9944217,-92923302.65835206,selin
3192.663004984281,2.7453620433807373,17817187.260722198,-92925031.50182448,selin
3192.937541188619,2.7453620433807373,17817506.554476317,-92926760.34510879,selin
3193.2080739158605,2.705327272415161,17817825.875283707,-92928489.18830176,selin
3193.475630154035,2.6755623817443848,17818145.222846724,-92930218.03120099,selin
3193.744164170644,2.685340166091919,17818464.597263142,-92931946.8741075,selin
3194.01071011009,2.665459394454956,17818783.998334154,-92933675.71691972,selin
3194.2852500575996,2.745399475097656,17819103.42685916,-92935404.55974466,selin
3194.549806465528,2.645564079284668,17819422.881839804,-92937133.40237394,selin
3194.825321735761,2.755152702331543,17819742.364371978,-92938862.24491738,selin
3195.1002442974063,2.749225616455078,17820061.874396406,-92940591.08747476,selin
3195.3696085590336,2.6936426162719727,17820381.41135726,-92942319.92994149,selin
3195.6423835891696,2.727750301361084,17820700.97559562,-92944048.77272056,selin
3195.9116207260104,2.692371368408203,17821020.566757694,-92945777.61570907,selin
3196.164924849889,2.53304123878479,17821340.183250178,-92947506.45849316,selin
3196.422427095792,2.575022459030152,17821659.82549289,-92949235.30137673,selin
3196.6958232778525,2.733961820602417,17821979.495075215,-92950964.14447382,selin
3196.969219459913,2.733961820602417,17822299.19199716,-92952692.98778443,selin
3197.247163524053,2.7794406414031982,17822618.916713513,-92954421.83081302,selin
3197.524041618726,2.7687809467315674,17822938.669117674,-92956150.67385927,selin
3197.7888502973533,2.6480867862701416,17823258.448002703,-92957879.516813,selin
3198.050587572477,2.617372751235962,17823578.253061462,-92959608.35957156,selin
3198.3121287244776,2.6154115200042725,17823898.084274333,-92961337.2023349,selin
3198.5549221652964,2.4279344081878658,17824217.93976655,-92963066.04498638,selin
3198.8203944105126,2.6547224521636963,17824537.82180599,-92964794.88754708,selin
3199.0858666557288,2.6547224521636963,17824857.730392657,-92966523.73001698,selin
3199.358097662351,2.7223100662231445,17825177.666202422,-92968252.5723027,selin
3199.6222394126867,2.6414175033569336,17825497.62842636,-92969981.41439787,selin
3199.8842850822425,2.6204566955566406,17825817.61685487,-92971710.25640093,selin
3200.1389683622338,2.546832799911499,17826137.630751707,-92973439.0981055,selin
3200.376013459585,2.3704509735107417,17826457.66835305,-92975167.93979603,selin
3200.6174501317955,2.4143667221069336,17826777.730098065,-92976896.78147738,selin
3200.8863251823404,2.688750505447388,17827097.81873058,-92978625.62307388,selin
3201.1509296792965,2.646044969558716,17827417.93382355,-92980354.4642827,selin
3201.4182966131193,2.6736693382263184,17827738.07565321,-92982083.30550687,selin
3201.6764706987365,2.5817408561706543,17828058.24330028,-92983812.14673859,selin
3201.9374686378465,2.6099793910980225,17828378.437047146,-92985540.98798034,selin
3202.1801963943467,2.4272775650024414,17828698.655066784,-92987269.82891618,selin
3202.4113394159303,2.311430215835572,17829018.896200728,-92988998.67003608,selin
3202.6689687150943,2.576292991638184,17829339.163097598,-92990727.51096457,selin
3202.929206003569,2.6023728847503658,17829659.4560182,-92992456.35180448,selin
3203.1951254266723,2.659194231033325,17829979.77553074,-92994185.19256155,selin
3203.4507646221145,2.556391954421997,17830300.1206072,-92995914.03302708,selin
3203.7091518062575,2.583871841430664,17830620.491522383,-92997642.87350358,selin
3203.959368218802,2.502164125442505,17830940.887459204,-92999371.71368398,selin
3204.186276521109,2.269083023071289,17831261.306086857,-93001100.55404752,selin
3204.421600570105,2.353240489959717,17831581.748246916,-93002829.39390266,selin
3204.6825814622866,2.609808921813965,17831902.21650506,-93004558.23387259,selin
3204.9411304849614,2.585490226745605,17832222.71061811,-93006287.07325599,selin
3205.1982200998295,2.5708961486816406,17832543.230440117,-93008015.91245207,selin
3205.460093821906,2.61873722076416,17832863.776449498,-93009744.7514653,selin
3205.7056500333774,2.455562114715576,17833184.3470145,-93011473.59018125,selin
3205.9361702579486,2.3052022457122803,17833504.940631527,-93013202.42898645,selin
3206.1641708749758,2.2800061702728267,17833825.557048615,-93014931.26757899,selin
3206.4178618806827,2.536910057067871,17834146.198834803,-93016660.10648277,selin
3206.676236905478,2.5837502479553223,17834466.866458494,-93018388.94500266,selin
3206.931044592284,2.548076868057251,17834787.559562955,-93020117.7832362,selin
3207.183341683768,2.5229709148406982,17835108.277897123,-93021846.6215815,selin
3207.438323630713,2.5498194694519043,17835429.021729488,-93023575.46004093,selin
3207.676159085654,2.378354549407959,17835749.789345395,-93025304.29869953,selin
3207.8980571884144,2.2189810276031494,17836070.579151113,-93027033.13704292,selin
3208.1333491701116,2.352919816970825,17836391.39248603,-93028761.97518447,selin
3208.393667044066,2.603178739547729,17836712.231852733,-93030490.81294708,selin
3208.6471823114384,2.535152673721313,17837033.096570965,-93032219.65102538,selin
3208.8981955903996,2.5101327896118164,17837353.986390524,-93033948.48871745,selin
3209.1457261461246,2.475305557250977,17837674.90096314,-93035677.32622021,selin
3209.3940513748157,2.4832522869110107,17837995.840368275,-93037406.16393453,selin
3209.608698095702,2.1464672088623047,17838316.801238082,-93039135.00143002,selin
3209.836562408828,2.2786431312561035,17838637.784894325,-93040863.83901936,selin
3210.0819919246665,2.4542951583862305,17838958.793093517,-93042592.67641903,selin
3210.3234287160863,2.414367914199829,17839279.825436387,-93044321.5136261,selin
3210.56488326969,2.41454553604126,17839600.881924715,-93046050.350841,selin
3210.8074747461305,2.425914764404297,17839921.96267219,-93047779.18826498,selin
3211.0444114822376,2.3693673610687256,17840243.067113336,-93049508.02539317,selin
3211.2720020669926,2.2759058475494385,17840564.19431354,-93051236.86221726,selin
3211.505513848685,2.335117816925049,17840885.344864927,-93052965.69914308,selin
3211.7348279136645,2.293140649795532,17841206.518347718,-93054694.53616723,selin
3211.9700591701494,2.352312564849853,17841527.715353634,-93056423.37279543,selin
3212.2070880788788,2.370289087295532,17841848.93606244,-93058152.2095297,selin
3212.443005742453,2.3591766357421875,17842170.180363014,-93059881.0460693,selin
3212.6838081020337,2.4080235958099365,17842491.448743824,-93061609.882619,selin
3212.9204848188383,2.366767168045044,17842812.740792304,-93063338.71917528,selin
3213.1601055520996,2.396207332611084,17843134.056802858,-93065067.5554411,selin
3213.3945990938173,2.344935417175293,17843455.39626277,-93066796.39161201,selin
3213.633031262778,2.384321689605713,17843776.759565894,-93068525.22769181,selin
3213.8693866390213,2.363553762435913,17844098.14650456,-93070254.06377885,selin
3214.0850639480577,2.1567730903625493,17844419.555010952,-93071982.93170667,selin
3214.252769674681,1.6770572662353516,17844740.98028792,-93073711.87099825,selin
3214.471693004988,2.1892333030700684,17845062.42745722,-93075440.82468535,selin
3214.7084342617018,2.367412567138672,17845383.898300648,-93077169.76480411,selin
3214.94626878681,2.378345251083374,17845705.392927527,-93078898.70215535,selin
3215.1824667591077,2.361979722976685,17846026.911174204,-93080627.64342973,selin
3215.417017545126,2.345507860183716,17846348.452875957,-93082356.59221762,selin
3215.64989105644,2.328735113143921,17846670.01786506,-93084085.55071424,selin
3215.887094559095,2.372035026550293,17846991.606574517,-93085814.52071452,selin
3216.1153626340847,2.2826807498931885,17847313.21811078,-93087543.50203398,selin
3216.3478139299373,2.324512958526612,17847634.852892175,-93089272.4952772,selin
3216.577307714842,2.2949378490448,17847956.51062295,-93091001.50026041,selin
3216.8087128538114,2.314051389694214,17848278.191494234,-93092730.51599434,selin
3217.041100754164,2.3238790035247803,17848599.89560431,-93094459.54190136,selin
3217.270358671568,2.292579174041748,17848921.622640178,-93096188.57709476,selin
3217.5005306858043,2.301720142364502,17849243.372693244,-93097917.62097748,selin
3217.727626480482,2.270957946777344,17849565.145455893,-93099646.67305538,selin
3217.9475136894202,2.1988720893859863,17849886.94020726,-93101375.73213777,selin
3218.136317886732,1.8880419731140137,17850208.75383905,-93103104.79787381,selin
3218.2880074519135,1.5168956518173218,17850530.582639795,-93104833.8699211,selin
3218.3870238203026,0.9901636838912964,17850852.421342175,-93106562.94796234,selin
3218.421224914811,0.3420109450817108,17851174.263464667,-93108292.03130066,selin
3218.4021483975866,-0.1907651722431183,17851496.103679508,-93110021.11991403,selin
3218.335562379978,-0.6658601760864258,17851817.937235747,-93111750.21296667,selin
3218.2310031968573,-1.0455918312072754,17852139.760336068,-93113479.31010295,selin
3218.0692804056625,-1.6172279119491575,17852461.56726411,-93115208.41026834,selin
3217.895055349491,-1.7422505617141724,17852783.356769644,-93116937.51355301,selin
3217.6987353402596,-1.9632000923156736,17853105.126643177,-93118666.61966352,selin
3217.4954128819923,-2.033224582672119,17853426.876184464,-93120395.72867882,selin
3217.2714447814446,-2.2396810054779053,17853748.603328943,-93122124.84010057,selin
3217.0484105426294,-2.230342388153076,17854070.30817,-93123853.95369068,selin
3216.8164100009426,-2.3200054168701167,17854391.989811,-93125583.0695316,selin
3216.5752791244013,-2.411308765411377,17854713.647338912,-93127312.18680564,selin
3216.332241471432,-2.4303765296936035,17855035.28056306,-93129041.30568296,selin
3216.0852989512905,-2.469425201416016,17855356.889092956,-93130770.42613965,selin
3215.827556713246,-2.577422380447388,17855678.471848626,-93132499.54793444,selin
3215.5664083558545,-2.611483573913574,17856000.028489463,-93134228.6708425,selin
3215.310991724156,-2.554166316986084,17856321.559588637,-93135957.79512444,selin
3215.0522282201277,-2.587635040283203,17856643.06481146,-93137686.9204602,selin
3214.786103113316,-2.6612510681152344,17856964.54342177,-93139416.0464369,selin
3214.529841526173,-2.562615871429444,17857285.996405926,-93141145.17361127,selin
3214.2732102710233,-2.566312551498413,17857607.423726954,-93142874.30116193,selin
3214.0382379371154,-2.3497233390808105,17857928.827550747,-93144603.42318125,selin
3213.7466490108,-2.915889263153076,17858250.20221565,-93146332.55543092,selin
3213.494131787442,-2.525172233581543,17858571.551628828,-93148061.69670512,selin
3213.2285338479505,-2.65597939491272,17858892.874482214,-93149790.83021884,selin
3212.991480763577,-2.3705308437347408,17859214.17363029,-93151519.96412347,selin
3212.723596771382,-2.678839921951294,17859535.445989966,-93153249.09323932,selin
3212.477022202633,-2.4657456874847408,17859856.693692185,-93154978.22065799,selin
3212.242394765042,-2.346274375915528,17860177.91793166,-93156707.34718229,selin
3212.00820632758,-2.3418843746185303,17860499.118752293,-93158436.4728169,selin
3211.7748267489897,-2.3337957859039307,17860820.29623497,-93160165.59816183,selin
3211.5442930776107,-2.3053367137908936,17861141.450664278,-93161894.72321197,selin
