velocity_x,acceleration_x,position_x,position_y,class
942.3406435747104,2.752532958984375,1491849.0972477964,-5459698.026052757,hurcan
942.6126148004489,2.719712257385254,1491943.3585092763,-5460134.152607194,hurcan
942.8860529203372,2.7343811988830566,1492037.6471145684,-5460570.277648365,hurcan
943.1563612480121,2.703083276748657,1492131.962750693,-5461006.401972103,hurcan
943.433023597713,2.7666234970092773,1492226.306053053,-5461442.526391364,hurcan
943.6993435163455,2.663199186325073,1492320.6759874045,-5461878.650087143,hurcan
943.9723623533206,2.730188369750977,1492415.07322364,-5462314.774672987,hurcan
944.2440327901797,2.7167043685913086,1492509.497626919,-5462750.899346831,hurcan
944.5081288595156,2.640960693359375,1492603.948439805,-5463187.0244949395,hurcan
944.7753705043749,2.67241644859314,1492698.4259768554,-5463623.149324004,hurcan
945.0479563970522,2.725858926773072,1492792.9307724952,-5464059.274644759,hurcan
945.314614369388,2.6665797233581543,1492887.4622339322,-5464495.400046284,hurcan
945.5766164560274,2.620020866394043,1492982.0198955778,-5464931.526320255,hurcan
945.8429854650453,2.663690090179444,1493076.6041941242,-5465367.65147525,hurcan
946.1093476076082,2.663621425628662,1493171.215128885,-5465803.775511581,hurcan
946.3698251981691,2.604775905609131,1493265.8521114048,-5466239.900418754,hurcan
946.6335230607942,2.6369786262512207,1493360.5154637108,-5466676.025002907,hurcan
946.9002883453325,2.6676528453826904,1493455.2054925454,-5467112.148870081,hurcan
947.1629635114625,2.626751661300659,1493549.9217888964,-5467548.272413022,hurcan
947.4252836484865,2.6232013702392583,1493644.6643172612,-5467984.394831121,hurcan
947.6833686847642,2.58085036277771,1493739.4326541296,-5468420.517316798,hurcan
947.94809701633,2.6472833156585693,1493834.2274638312,-5468856.639082753,hurcan
948.2040900011018,2.559929847717285,1493929.0478728313,-5469292.761312743,hurcan
948.4671424884751,2.6305248737335205,1494023.8945870802,-5469728.88362054,hurcan
948.7261875171616,2.5904502868652344,1494118.7672058318,-5470165.0059986655,hurcan
948.9826486368135,2.5646111965179443,1494213.6654706956,-5470601.128842473,hurcan
949.2399070281938,2.5725839138031006,1494308.5894613983,-5471037.25055332,hurcan
949.4968444604829,2.569374322891236,1494403.5391458443,-5471473.372731239,hurcan
949.7593484182313,2.625039577484131,1494498.5150806862,-5471909.494986949,hurcan
950.0123466987565,2.529982805252075,1494593.5163153561,-5472345.617302487,hurcan
950.2678362388566,2.554895401000977,1494688.54309898,-5472781.739682772,hurcan
950.5240469236329,2.562106847763061,1494783.5955036725,-5473217.860929118,hurcan
950.7727441806749,2.4869725704193115,1494878.6727780905,-5473653.981027499,hurcan
951.0322004814103,2.5945630073547363,1494973.7759981386,-5474090.10119887,hurcan
951.2837279100373,2.5152742862701416,1495068.9043709296,-5474526.221028127,hurcan
951.53874652576,2.5501861572265625,1495164.058245582,-5474962.3405221,hurcan
951.7636718530609,2.249253273010254,1495259.2346127674,-5475398.460023527,hurcan
951.8311566252663,0.6748477220535278,1495354.41772843,-5475834.581231192,hurcan
951.8099222246959,-0.2123440057039261,1495449.5987206523,-5476270.701574873,hurcan
951.7610868458106,-0.4883537888526917,1495544.774829337,-5476706.822602486,hurcan
951.6553377632453,-1.0574908256530762,1495639.9403631133,-5477142.876759248,hurcan
951.5314919475867,-1.2384581565856934,1495735.093512308,-5477578.85730527,hurcan
951.4135046963049,-1.1798725128173828,1495830.2348627776,-5478014.769480759,hurcan
951.2992867473913,-1.1421794891357422,1495925.3647914524,-5478450.615656588,hurcan
951.231472677405,-0.6781406998634338,1496020.4879387203,-5478886.446531454,hurcan
951.1807480518175,-0.5072462558746338,1496115.6060135255,-5479322.273829573,hurcan
951.1319887582613,-0.4875929355621338,1496210.7192124014,-5479758.087429868,hurcan
951.0829193655802,-0.4906939268112183,1496305.827504338,-5480193.879622484,hurcan
951.033190733607,-0.497286319732666,1496400.9308234113,-5480629.6442168895,hurcan
950.9801911656214,-0.5299956798553467,1496496.028842528,-5481065.379093445,hurcan
950.9291312996698,-0.5105986595153809,1496591.121755658,-5481501.084179491,hurcan
950.8777363840891,-0.5139491558074951,1496686.2095292963,-5481936.760596242,hurcan
950.8251303498103,-0.5260603427886963,1496781.2920423313,-5482372.408258256,hurcan
950.7712265197588,-0.5390383005142212,1496876.3691649833,-5482808.029425771,hurcan
950.7173618499589,-0.5386466979980469,1496971.4409011682,-5483243.625648919,hurcan
950.6643816654039,-0.5298018455505371,1497066.5073393346,-5483679.198898133,hurcan
950.6190967385126,-0.452849268913269,1497161.5692490083,-5484114.7507845545,hurcan
950.6233246390176,0.0422790050506591,1497256.6315814722,-5484550.282130676,hurcan
950.662976044829,0.3965140581130981,1497351.6978790767,-5484985.795253784,hurcan
950.7522082273317,0.8923218250274658,1497446.7730998995,-5485421.292224377,hurcan
950.8637663308931,1.1155810356140137,1497541.8594765326,-5485856.773671422,hurcan
950.9906113211465,1.2684499025344849,1497636.9585376647,-5486292.240973684,hurcan
951.1339492980791,1.4333797693252563,1497732.0719325945,-5486727.693924055,hurcan
951.2986913625551,1.6474206447601318,1497827.2018017308,-5487163.135625998,hurcan
951.4760031406237,1.7731177806854248,1497922.349402045,-5487598.567057135,hurcan
951.6578071777178,1.8180403709411617,1498017.5151827626,-5488033.98952602,hurcan
951.850403732474,1.9259655475616453,1498112.700223136,-5488469.402397444,hurcan
952.0499365631891,1.9953283071517944,1498207.9052167924,-5488904.807073104,hurcan
952.2671323601556,2.171957969665528,1498303.1319300283,-5489340.203394364,hurcan
952.4714318816019,2.0429952144622803,1498398.3790732166,-5489775.594528072,hurcan
952.6880383793665,2.166064977645874,1498493.6478770545,-5490210.979055664,hurcan
952.8954115216089,2.0737314224243164,1498588.9374182066,-5490646.365548587,hurcan
953.1260252062632,2.3061368465423584,1498684.2500207273,-5491081.74306549,hurcan
953.3500133816553,2.239881753921509,1498779.5850220656,-5491517.113632695,hurcan
953.5794524971797,2.29439115524292,1498874.9429673152,-5491952.4818524225,hurcan
953.8145638291194,2.3511133193969727,1498970.324423698,-5492387.84904737,hurcan
954.0439046208216,2.293407917022705,1499065.72881416,-5492823.215632016,hurcan
954.2776469294383,2.337423086166382,1499161.156578853,-5493258.580901693,hurcan
954.5195288483455,2.418819189071656,1499256.608531738,-5493693.94625432,hurcan
954.7534220520809,2.338932037353516,1499352.0838739432,-5494129.313689639,hurcan
954.99447103184,2.410489797592163,1499447.5833210463,-5494564.682529448,hurcan
955.23121762913,2.36746597290039,1499543.1064428093,-5495000.05124036,hurcan
955.4724381033732,2.4122047424316406,1499638.6536866196,-5495435.42151831,hurcan
955.7110539023233,2.386157989501953,1499734.22479201,-5495870.792587507,hurcan
955.9521004740549,2.410465717315674,1499829.8200020574,-5496306.164959187,hurcan
956.1909352604699,2.388347864151001,1499925.4390955835,-5496741.538253906,hurcan
956.4287483040642,2.3781304359436035,1500021.081970414,-5497176.912901225,hurcan
956.6687001053643,2.3995180130004883,1500116.7488404245,-5497612.289384667,hurcan
956.9100403134179,2.4134020805358887,1500212.4398444558,-5498047.666139439,hurcan
957.151426083262,2.413857698440552,1500308.1549870642,-5498483.043192961,hurcan
957.385875088389,2.3444900512695312,1500403.893574573,-5498918.420509378,hurcan
957.6273680035424,2.414929151535034,1500499.6563113735,-5499353.798186077,hurcan
957.8634094540429,2.3604145050048837,1500595.4426523189,-5499789.17619308,hurcan
958.1027121846032,2.393027305603028,1500691.2529235373,-5500224.555776155,hurcan
958.3259820763421,2.232698917388916,1500787.0855217448,-5500659.962941672,hurcan
958.5067842308831,1.808021545410156,1500882.936200168,-5501095.437580009,hurcan
958.6673151318383,1.605309009552002,1500978.8029316813,-5501530.986111216,hurcan
958.8426277462793,1.7531261444091797,1501074.6871944559,-5501966.602605814,hurcan
959.0209760968041,1.7834835052490234,1501170.5892920655,-5502402.288913367,hurcan
959.1877629105401,1.6678681373596191,1501266.5080683564,-5502838.042760861,hurcan
959.4135316674066,2.257687568664551,1501362.4494215231,-5503273.824087493,hurcan
959.6525230233026,2.389913558959961,1501458.4146738255,-5503709.622576622,hurcan
959.8948216740441,2.4229865074157715,1501554.404155993,-5504145.451025823,hurcan
960.1317286555123,2.369069814682007,1501650.4173288585,-5504581.317419076,hurcan
960.3686573569131,2.3692870140075684,1501746.4541945942,-5505017.229372746,hurcan
960.6094109122109,2.407535552978516,1501842.5151356854,-5505453.190117586,hurcan
960.8453043047738,2.358933925628662,1501938.5996661158,-5505889.198899278,hurcan
961.0739570681404,2.286527633666992,1502034.7070618225,-5506325.254970643,hurcan
961.3021186177086,2.2816154956817627,1502130.8372736843,-5506761.353638251,hurcan
961.5364034716439,2.342848539352417,1502226.9909140314,-5507197.497339916,hurcan
961.7710077349495,2.3460426330566406,1502323.1680148048,-5507633.683719861,hurcan
961.9997537676644,2.287460327148437,1502419.3679901815,-5508069.90805478,hurcan
962.2379103247475,2.381565570831299,1502515.591781214,-5508506.170346888,hurcan
962.4685520951103,2.30641770362854,1502611.8386364237,-5508942.466624184,hurcan
962.6995706860374,2.31018590927124,1502708.1085934923,-5509378.792076752,hurcan
962.9317355458091,2.321648597717285,1502804.401767047,-5509815.148676988,hurcan
963.1381754700493,2.064399242401123,1502900.7155845938,-5510251.532857328,hurcan
963.1251763407539,-0.1299912929534912,1502997.028102228,-5510687.941106531,hurcan
963.0764414612602,-0.4873487949371338,1503093.335746374,-5511124.375058941,hurcan
963.0187271181892,-0.5771434307098389,1503189.6376190858,-5511560.829870491,hurcan
962.9560388748,-0.6268824338912964,1503285.9332229733,-5511997.303799781,hurcan
962.8919868294547,-0.640520453453064,1503382.2224216561,-5512433.794756777,hurcan
962.8307171289275,-0.6126970052719116,1503478.505493369,-5512870.303033914,hurcan
962.7714488927672,-0.5926823616027832,1503574.7826382583,-5513306.825218241,hurcan
962.7074817125151,-0.6396718025207521,1503671.0533864296,-5513743.361607704,hurcan
962.6479394440005,-0.5954226851463318,1503767.3181803739,-5514179.909272626,hurcan
962.5847661737749,-0.631732702255249,1503863.5766569912,-5514616.467592598,hurcan
962.5251246933291,-0.5964148044586182,1503959.8291694606,-5515053.035638443,hurcan
962.4615171555827,-0.6360753774642944,1504056.075321176,-5515489.6124934405,hurcan
962.3991496269057,-0.6236752867698669,1504152.3152361389,-5515926.198335755,hurcan
962.3339122239897,-0.6523740291595459,1504248.5486273612,-5516362.790651217,hurcan
962.2716242853949,-0.6228793859481812,1504344.7757897896,-5516799.389719401,hurcan
962.2085299674818,-0.6309431791305542,1504440.9966427863,-5517235.996634878,hurcan
962.1407122616122,-0.6781770586967468,1504537.2107140124,-5517672.609596576,hurcan
962.0767776195357,-0.6393464207649231,1504633.4183917744,-5518109.228493479,hurcan
962.0112822655985,-0.6549535393714905,1504729.6195200009,-5518545.851634508,hurcan
962.1158455375979,1.0456327199935913,1504825.8311045547,-5518982.47914512,hurcan
962.2709886674235,1.5514312982559204,1504922.0582034215,-5519419.109195484,hurcan
962.4475950841257,1.766064167022705,1505018.30296293,-5519855.742837001,hurcan
962.6292148236582,1.8161973953247068,1505114.5658844123,-5520292.378703345,hurcan
962.8182876948664,1.8907287120819087,1505210.8477131817,-5520729.0174982315,hurcan
963.0003640655825,1.8207637071609497,1505307.1477495884,-5521165.658373275,hurcan
963.1899066452333,1.895425796508789,1505403.466740253,-5521602.30117956,hurcan
963.383467102463,1.9356045722961424,1505499.805086963,-5522038.945041802,hurcan
963.5692520384142,1.857849359512329,1505596.162012167,-5522475.589928103,hurcan
963.7594479922602,1.9019595384597776,1505692.5379569663,-5522912.235726281,hurcan
963.9606253985712,2.011774063110352,1505788.9340195062,-5523348.881553649,hurcan
964.1541149262736,1.934895277023316,1505885.3494309988,-5523785.527786988,hurcan
964.3497847799608,1.956698536872864,1505981.7844094767,-5524222.174377715,hurcan
964.5448829655,1.950981855392456,1506078.2388977732,-5524658.821654103,hurcan
964.7479047540971,2.0302178859710693,1506174.7136882485,-5525095.46875677,hurcan
964.9415263895341,1.9362163543701167,1506271.2078408876,-5525532.117280779,hurcan
965.1381635670015,1.966371774673462,1506367.7216572443,-5525968.766359158,hurcan
965.3416862491914,2.035226821899414,1506464.2558258693,-5526405.415144243,hurcan
965.5394301299401,1.977438807487488,1506560.8097688823,-5526842.064027905,hurcan
965.6864319209404,1.470017910003662,1506657.3784120744,-5527278.652573518,hurcan
965.8183548812218,1.3192296028137207,1506753.9602475625,-5527715.166223444,hurcan
965.9479469184228,1.2959203720092771,1506850.5550422543,-5528151.609957398,hurcan
966.1454534177133,1.975064992904663,1506947.169587596,-5528588.040699588,hurcan
966.3435430292436,1.98089611530304,1507043.803941899,-5529024.470333161,hurcan
966.5286894325563,1.851464033126831,1507140.4568108423,-5529460.8920303825,hurcan
966.675319016392,1.466295838356018,1507237.124342744,-5529897.298155042,hurcan
966.7433537844965,0.6803476810455322,1507333.7986781225,-5530333.680565164,hurcan
966.7597726229975,0.1641883850097656,1507430.4746553847,-5530770.039541239,hurcan
966.7298414353678,-0.2993118762969971,1507527.1476395281,-5531206.372149463,hurcan
966.6571505431483,-0.7269089221954346,1507623.8133545825,-5531642.67824597,hurcan
966.5213798646281,-1.3577067852020264,1507720.465492569,-5532078.959152071,hurcan
966.3518582705806,-1.695215940475464,1507817.100678396,-5532515.213106563,hurcan
966.1732180003474,-1.7864027023315432,1507913.718000196,-5532951.445209735,hurcan
965.954269588406,-2.189484119415283,1508010.3134271547,-5533387.654831604,hurcan
965.7272454385112,-2.270241498947144,1508106.8861516984,-5533823.841088781,hurcan
965.4830407265971,-2.442047119140625,1508203.434455771,-5534260.007888055,hurcan
965.2188611630747,-2.6417956352233887,1508299.9563418874,-5534696.128636457,hurcan
964.9026354436228,-3.162257194519043,1508396.4466054316,-5535132.16896405,hurcan
964.6080235604593,-2.946118831634521,1508492.9074077876,-5535568.169115089,hurcan
964.3218285922358,-2.8619496822357178,1508589.3395906468,-5536004.159241895,hurcan
964.0372053269693,-2.846232652664185,1508685.7433111796,-5536440.134456206,hurcan
963.747990358288,-2.8921496868133545,1508782.1181102153,-5536876.0906189885,hurcan
963.4517301921198,-2.962601661682129,1508878.4632832345,-5537312.0252567865,hurcan
963.1607416037867,-2.909885883331299,1508974.779357395,-5537747.93996198,hurcan
962.8636443499873,-2.9709725379943848,1509071.06572183,-5538183.834665896,hurcan
962.5616045598339,-3.0203979015350337,1509167.3218822859,-5538619.7069302965,hurcan
962.2727463845562,-2.8885817527771,1509263.5491569242,-5539055.558412529,hurcan
961.971393835957,-3.013525485992432,1509359.7462963078,-5539491.389854048,hurcan
961.6627861384701,-3.0860769748687744,1509455.9125749215,-5539927.203630013,hurcan
961.3696849707912,-2.93101167678833,1509552.0495434187,-5540363.00063185,hurcan
961.0664519194912,-3.0323305130004883,1509648.1561886107,-5540798.780847827,hurcan
960.7583286885571,-3.0812323093414307,1509744.2320214796,-5541234.545880942,hurcan
960.466476452763,-2.918522357940674,1509840.278669125,-5541670.295077739,hurcan
960.1564777259182,-3.0999872684478764,1509936.2943168976,-5542106.032387491,hurcan
959.8588220481228,-2.9765567779541016,1510032.2801991024,-5542541.757116961,hurcan
959.5622004393887,-2.9662160873413086,1510128.2364191462,-5542977.470964969,hurcan
959.2639588240933,-2.9824161529541016,1510224.1628150286,-5543413.17317269,hurcan
958.9608153704952,-3.0314345359802246,1510320.0588965656,-5543848.865369823,hurcan
958.6627110366177,-2.9810433387756348,1510415.9251676693,-5544284.549297496,hurcan
958.3670000914883,-2.9571094512939453,1510511.7618676785,-5544720.224225014,hurcan
958.0767820958447,-2.902179956436157,1510607.569545888,-5545155.891098484,hurcan
957.7696833733868,-3.0709872245788574,1510703.3465142255,-5545591.551489943,hurcan
957.4747598294567,-2.949235439300537,1510799.0939902083,-5546027.205127636,hurcan
957.1855649833035,-2.8919484615325928,1510894.8125467068,-5546462.852560002,hurcan
956.8834898356747,-3.020751476287842,1510990.5008956904,-5546898.495379715,hurcan
956.5893864754986,-2.9410336017608643,1511086.159834338,-5547334.133688249,hurcan
