velocity_x,acceleration_x,position_x,position_y,class
1246.7698350303574,3.5997889041900635,2502275.772334468,-10615106.748558126,gonca
1247.111335312645,3.415002822875977,2502400.4834679994,-10615747.440567292,gonca
1247.4501616590424,3.3882634639739986,2502525.2284841654,-10616388.132826611,gonca
1247.7699069850846,3.197453260421753,2502650.005474864,-10617028.824510952,gonca
1248.087427651207,3.175206661224365,2502774.8142176294,-10617669.518024532,gonca
1248.3967995040819,3.0937185287475586,2502899.6538975798,-10618310.210955871,gonca
1248.7051690214082,3.08369517326355,2503024.524414482,-10618950.904510556,gonca
1249.0029579036639,2.977888822555542,2503149.4247102723,-10619591.597870583,gonca
1249.2952157371446,2.9225783348083496,2503274.354231846,-10620232.290634388,gonca
1249.5934527509614,2.982370138168335,2503399.313577121,-10620872.983621256,gonca
1249.882833468239,2.893807172775269,2503524.301860468,-10621513.676815405,gonca
1250.1686133020326,2.8577983379364014,2503649.3187217982,-10622154.369012402,gonca
1250.4564965598984,2.8788325786590576,2503774.3643714543,-10622795.060624536,gonca
1250.743279325287,2.867827653884888,2503899.438699387,-10623435.752452847,gonca
1251.0223182313844,2.790389060974121,2504024.54093121,-10624076.443682179,gonca
1251.3122354858324,2.89917254447937,2504149.6721547586,-10624717.135140862,gonca
1251.5882080429003,2.759725570678711,2504274.830975563,-10625357.82679918,gonca
1251.8613144748613,2.731064319610596,2504400.0171070104,-10625998.518252432,gonca
1252.1415746324465,2.8026015758514404,2504525.2312644734,-10626639.209120722,gonca
1252.4166740053101,2.750993728637696,2504650.472931874,-10627279.900193859,gonca
1252.6946995847627,2.7802557945251465,2504775.7424018322,-10627920.591880137,gonca
1252.9690196865006,2.7432010173797607,2504901.039303801,-10628561.28297192,gonca
1253.2403525464936,2.7133285999298096,2505026.363339056,-10629201.973463397,gonca
1253.518606316368,2.7825376987457275,2505151.7151996875,-10629842.663772674,gonca
1253.785054361145,2.664480447769165,2505277.0937051238,-10630483.353072928,gonca
1254.0513181322021,2.662637710571289,2505402.498836937,-10631124.042164594,gonca
1254.3165826433105,2.6526451110839844,2505527.930495201,-10631764.73104657,gonca
1254.5899369352264,2.7335429191589355,2505653.3894888945,-10632405.41933807,gonca
1254.8611952894134,2.7125835418701167,2505778.8756084233,-10633046.107434755,gonca
1255.1274520748061,2.6625678539276123,2505904.388353631,-10633686.795325397,gonca
1255.397016393463,2.695643186569214,2506029.92805527,-10634327.483818289,gonca
1255.6636647813718,2.6664838790893555,2506155.4944217484,-10634968.172507152,gonca
1255.9318057887951,2.681410074234009,2506281.087602327,-10635608.86139574,gonca
1256.1955355518262,2.6372976303100586,2506406.7071558824,-10636249.550073927,gonca
1256.4585716360014,2.630360841751098,2506532.353013046,-10636890.239340506,gonca
1256.7185618036192,2.5999016761779785,2506658.0248692264,-10637530.927188188,gonca
1256.9860747926634,2.6751298904418945,2506783.7234767056,-10638171.615635227,gonca
1257.2470827215118,2.610079288482666,2506909.4481849778,-10638812.304666597,gonca
1257.5096759431763,2.625932216644287,2507035.199152572,-10639452.993886061,gonca
1257.7707608097,2.6108486652374268,2507160.976228653,-10640093.683290249,gonca
1258.0283316486282,2.5757083892822266,2507286.779061818,-10640734.372871207,gonca
1258.2932655685347,2.649339199066162,2507412.608388375,-10641375.06104582,gonca
1258.5510069482725,2.57741379737854,2507538.46348907,-10642015.748597655,gonca
1258.8116458766858,2.606389284133911,2507664.3446536576,-10642656.435933705,gonca
1259.0537977331082,2.421518564224243,2507790.2500334308,-10643297.093769427,gonca
1259.2519363515776,1.9813861846923828,2507916.175227066,-10643937.683065334,gonca
1259.4898963563842,2.379600048065185,2508042.124216702,-10644578.25185146,gonca
1259.750175797264,2.6027944087982178,2508168.0992342816,-10645218.83497925,gonca
1260.0090389364166,2.588631391525269,2508294.1001381753,-10645859.4180417,gonca
1260.2678977840346,2.5885884761810303,2508420.1269279537,-10646499.997048855,gonca
1260.5255596750183,2.5766189098358154,2508546.1794839213,-10647140.568805242,gonca
1260.7789498441618,2.533901691436768,2508672.2573789055,-10647781.131699897,gonca
1261.0313315980834,2.523817539215088,2508798.3605120652,-10648421.684929874,gonca
1261.288469135086,2.5713753700256348,2508924.489358979,-10649062.226909513,gonca
1261.5420044534605,2.535353183746338,2509050.643559424,-10649702.758016706,gonca
1261.6886833184165,1.466788649559021,2509176.812427756,-10650343.278954461,gonca
1261.7004994206827,0.1181610226631164,2509302.982477698,-10650983.791097643,gonca
1261.6621073418062,-0.3839207887649536,2509429.1486884323,-10651624.295402888,gonca
1261.6097587876718,-0.523485541343689,2509555.309664311,-10652264.792193493,gonca
1261.5550784521502,-0.54680335521698,2509681.465172156,-10652905.281449178,gonca
1261.50145413212,-0.5362432003021239,2509807.6153175696,-10653545.763567232,gonca
1261.4488236003322,-0.5263053178787231,2509933.7601999296,-10654186.240956903,gonca
1261.3982695334357,-0.505540668964386,2510059.900026883,-10654826.711631188,gonca
1261.3440247528952,-0.5424478054046631,2510186.0344293583,-10655467.176783402,gonca
1261.294061055104,-0.4996369779109955,2510312.163835464,-10656107.637662644,gonca
1261.2408046149415,-0.5325644016265869,2510438.2879159255,-10656748.094270859,gonca
1261.1887655877274,-0.5203902721405029,2510564.406792484,-10657388.546634408,gonca
1261.1369120024842,-0.5185358524322511,2510690.5204836843,-10658028.994375829,gonca
1261.0836195372742,-0.5329246520996094,2510816.628845638,-10658669.439136093,gonca
1261.0293752574128,-0.5424427986145021,2510942.7317831637,-10659309.880936908,gonca
1260.9757564567726,-0.536188006401062,2511068.8293588096,-10659950.320208477,gonca
1260.922389002959,-0.5336745381355286,2511194.92159771,-10660590.757404845,gonca
1260.866438695113,-0.5595030784606934,2511321.0082415794,-10661231.192942623,gonca
1260.8126821719807,-0.5375652313232422,2511447.089509797,-10661871.62565843,gonca
1260.7574245177907,-0.5525765419006348,2511573.1652522488,-10662512.056374272,gonca
1260.7608613350194,0.0343681722879409,2511699.2413383825,-10663152.48662441,gonca
1260.8015531607668,0.4069182574748993,2511825.3214936987,-10663792.915412044,gonca
1260.8687912412684,0.672380805015564,2511951.4083728227,-10664433.343289722,gonca
1260.9781297632258,1.0933852195739746,2512077.506185799,-10665073.770505045,gonca
1261.1066485830347,1.2851881980895996,2512203.6168506574,-10665714.195970954,gonca
1261.2457817145387,1.3913313150405884,2512329.741428829,-10666354.622161718,gonca
1261.399529344658,1.5374763011932373,2512455.881381763,-10666995.047165163,gonca
1261.5741998501817,1.7467050552368164,2512582.0388017483,-10667635.471518671,gonca
1261.7582752057115,1.840753555297852,2512708.2146292687,-10668275.894885032,gonca
1261.9451311894456,1.8685598373413088,2512834.4091423876,-10668916.316893209,gonca
1262.1423251935046,1.9719400405883791,2512960.623374907,-10669556.737608457,gonca
1262.3462002583544,2.0387506484985347,2513086.8579949327,-10670197.157491526,gonca
1262.5621695347827,2.1596927642822266,2513213.114211886,-10670837.576614304,gonca
1262.7743666478198,2.1219711303710938,2513339.391648551,-10671477.994170036,gonca
1262.9915556975404,2.1718904972076416,2513465.6908041206,-10672118.41219634,gonca
1263.2137634345095,2.2220773696899414,2513592.012180464,-10672758.829135694,gonca
1263.4446939059299,2.309304714202881,2513718.3566498547,-10673399.245840698,gonca
1263.670043403725,2.25349497795105,2513844.723654195,-10674039.663094327,gonca
1263.8972840376896,2.2724063396453857,2513971.113382599,-10674680.080112563,gonca
1264.1310896941227,2.3380565643310547,2514097.5264915684,-10675320.496941296,gonca
1264.3660986729665,2.3500897884368896,2514223.963101436,-10675960.913993448,gonca
1264.5983084031147,2.3220973014831543,2514350.422932276,-10676601.330861077,gonca
1264.8213319369358,2.23023533821106,2514476.90506547,-10677241.773568796,gonca
1265.0035154887241,1.8218355178833008,2514603.4054170186,-10677882.282072652,gonca
1265.2194052525563,2.1588976383209237,2514729.9273575437,-10678522.813371766,gonca
1265.4543082066577,2.349029541015625,2514856.472788364,-10679163.339583386,gonca
1265.7037798234028,2.494716167449951,2514983.0431663464,-10679803.86596906,gonca
1265.9385723420185,2.3479251861572266,2515109.6370235807,-10680444.396075139,gonca
1266.1767711945574,2.381988525390625,2515236.2547007003,-10681084.933111874,gonca
1266.4158593960804,2.3908820152282715,2515362.89628664,-10681725.479883559,gonca
1266.6540915795367,2.382321834564209,2515489.561695798,-10682366.03679249,gonca
1266.893317634682,2.3922605514526367,2515616.2510275613,-10683006.603049055,gonca
1267.131256920914,2.3793928623199463,2515742.9641532535,-10683647.178671649,gonca
1267.373314363579,2.420574426651001,2515869.70148469,-10684287.764485693,gonca
1267.6071501084368,2.338357448577881,2515996.462199701,-10684928.35888,gonca
1267.8460824318927,2.389323234558105,2516123.246807944,-10685568.96268051,gonca
1268.0819854327242,2.35903000831604,2516250.0550064873,-10686209.572696414,gonca
1268.3204014845887,2.38416051864624,2516376.8870466356,-10686850.190941224,gonca
1268.5555272170106,2.35125732421875,2516503.7425993574,-10687490.81580937,gonca
1268.7905225106279,2.3499529361724854,2516630.6216516085,-10688131.44609992,gonca
1269.0280715771714,2.375490665435791,2516757.524458766,-10688772.084616251,gonca
1269.2635665246048,2.354949474334717,2516884.4508154183,-10689412.727745675,gonca
1269.4985942908324,2.3502776622772217,2517011.4006748474,-10690053.375466717,gonca
1269.7342846461333,2.356903553009033,2517138.374103312,-10690694.028167386,gonca
1269.967589027504,2.3330438137054443,2517265.370862215,-10691334.685425788,gonca
1270.2043610640562,2.367720365524292,2517392.391298321,-10691975.346415231,gonca
1270.4407406397856,2.363795757293701,2517519.435372385,-10692616.010713095,gonca
1270.6748278685607,2.340872287750244,2517646.502855172,-10693256.677490322,gonca
1270.9022234746017,2.273956060409546,2517773.5930775194,-10693897.349486746,gonca
1271.1389194079436,2.3669593334198,2517900.70696946,-10694538.023499984,gonca
1271.371617896179,2.3269848823547363,2518027.8441312495,-10695178.699494516,gonca
1271.5997191496886,2.281012535095215,2518155.0041031647,-10695819.37780875,gonca
1271.8314186163939,2.3169946670532227,2518282.187245026,-10696460.058026226,gonca
1272.0575193711318,2.26100754737854,2518409.392996963,-10697100.740508763,gonca
1272.2841156788863,2.265963077545166,2518536.621408531,-10697741.423210995,gonca
1272.518208486656,2.340928077697754,2518663.8732293798,-10698382.108127661,gonca
1272.7454002924956,2.2719180583953857,2518791.147769409,-10699022.794817446,gonca
1272.970687324623,2.252870321273804,2518918.4448381416,-10699663.480832063,gonca
1273.2024682589567,2.3178093433380127,2519045.7650849675,-10700304.168165458,gonca
1273.4259485312498,2.234802722930908,2519173.1076798206,-10700944.85597562,gonca
1273.4455752798117,0.1962674856185913,2519300.4522373485,-10701585.544916203,gonca
1273.4097174056567,-0.3585787415504456,2519427.793209089,-10702226.23402842,gonca
1273.3544035562074,-0.5531384944915771,2519555.128649445,-10702866.924045948,gonca
1273.2919987627065,-0.6240479350090027,2519682.457849321,-10703507.614134341,gonca
1273.2284328230417,-0.635659396648407,2519809.7806926034,-10704148.304259885,gonca
1273.1676247008836,-0.6080812215805054,2519937.0974550736,-10704788.994015165,gonca
1273.1075503238237,-0.6007437705993652,2520064.408210106,-10705429.68377605,gonca
1273.0440588422812,-0.6349148154258728,2520191.7126159905,-10706070.373922108,gonca
1272.9846686907804,-0.593901515007019,2520319.0110828597,-10706711.062851954,gonca
1272.922933716396,-0.6173497438430786,2520446.3033762313,-10707351.753740598,gonca
1272.85844727836,-0.6448643803596497,2520573.589220959,-10707992.444571093,gonca
1272.7997355767284,-0.5871170163154602,2520700.869194517,-10708633.134541873,gonca
1272.7326185949837,-0.6711698174476624,2520828.1424563765,-10709273.82442432,gonca
1272.670319403032,-0.6229919195175171,2520955.4094883166,-10709914.514223699,gonca
1272.6056959756409,-0.6462342739105225,2521082.670057914,-10710555.203921774,gonca
1272.54172059975,-0.6397537589073181,2521209.9242299744,-10711195.894314619,gonca
1272.4796133585965,-0.6210724115371704,2521337.17219131,-10711836.585401831,gonca
1272.4136852212941,-0.6592813730239868,2521464.413559832,-10712477.275564607,gonca
1272.3508515783346,-0.6283364295959473,2521591.64864499,-10713117.96400634,gonca
1272.4520695754088,1.012179970741272,2521718.8938519475,-10713758.65033111,gonca
1272.603630203823,1.5156062841415403,2521846.154214968,-10714399.337462468,gonca
1272.7728016682663,1.691714644432068,2521973.4314951347,-10715040.023440745,gonca
1272.9469158121146,1.741141438484192,2522100.726186716,-10715680.709872821,gonca
1273.1304513879813,1.835355758666992,2522228.039231855,-10716321.39597911,gonca
1273.3102072664299,1.7975587844848633,2522355.370252582,-10716962.081747541,gonca
1273.4934122510947,1.83204984664917,2522482.7195938067,-10717602.76718206,gonca
1273.6816399045981,1.88227653503418,2522610.087757797,-10718243.453093387,gonca
1273.8694881626166,1.8784825801849363,2522737.4747066135,-10718884.13867657,gonca
1274.0664607950248,1.969726324081421,2522864.881352693,-10719524.824352743,gonca
1274.25684178553,1.903809905052185,2522992.3070368716,-10720165.509303415,gonca
1274.4522721119918,1.95430326461792,2523119.752264083,-10720806.194738884,gonca
1274.6490735479392,1.968014359474182,2523247.2171714376,-10721446.879861038,gonca
1274.838977379421,1.899038314819336,2523374.7010691757,-10722087.565450523,gonca
1275.0426268049277,2.0364942550659184,2523502.2053318564,-10722728.249140123,gonca
1275.2378118582762,1.9518505334854128,2523629.7291130424,-10723368.933308288,gonca
1275.435628218273,1.9781635999679563,2523757.2726758644,-10724009.616359534,gonca
1275.6394579597509,2.038297414779663,2523884.8366216603,-10724650.298708288,gonca
1275.8382883258855,1.9883036613464355,2524012.4204504928,-10725290.98074144,gonca
1276.0368864484822,1.9859812259674072,2524140.0241391375,-10725931.664057733,gonca
1276.2351671286617,1.98280680179596,2524267.6476558503,-10726572.346255062,gonca
1276.4325858422314,1.9741871356964111,2524395.2909144345,-10727213.027330369,gonca
1276.6354616471326,2.0287580490112305,2524522.954460599,-10727853.709697729,gonca
1276.8278009124792,1.923392653465271,2524650.63724069,-10728494.391729712,gonca
1277.0321387001075,2.0433778762817383,2524778.3404545602,-10729135.073856069,gonca
1277.2297259398497,1.9758723974227903,2524906.0634271544,-10729775.7552592,gonca
1277.427085954765,1.973600149154663,2525033.80613575,-10730416.437138462,gonca
1277.63058059893,2.03494644165039,2525161.5691938098,-10731057.119109025,gonca
1277.8260064788853,1.9542587995529173,2525289.3517944575,-10731697.801550461,gonca
1278.0216862031018,1.956797242164612,2525417.153963078,-10732338.483662859,gonca
1278.2295905180965,2.07904314994812,2525544.9769221297,-10732979.164676754,gonca
1278.4243182130847,1.9472769498825075,2525672.819353951,-10733619.845358966,gonca
1278.620284421066,1.959662079811096,2525800.6813823935,-10734260.52491218,gonca
1278.8158613153491,1.9557689428329468,2525928.562968525,-10734901.20493592,gonca
1279.0076681800876,1.918068647384644,2526056.463735343,-10735541.88462031,gonca
1279.2095848508868,2.0191667079925537,2526184.384693828,-10736182.5635908,gonca
1279.4054126449619,1.9582779407501216,2526312.3252350925,-10736823.242232079,gonca
1279.5971491642986,1.9173651933670044,2526440.284950009,-10737463.920933925,gonca
1279.7949999280963,1.9785076379776,2526568.264450002,-10738104.59931173,gonca
1279.9850615092312,1.9006158113479608,2526696.262956153,-10738745.276545472,gonca
1280.1773350187336,1.9227350950241089,2526824.280689655,-10739385.95184058,gonca
