velocity_x,acceleration_x,position_x,position_y,class
957.0918022644187,2.060065507888794,1406797.9261282824,-5063334.95956396,onder
957.31445224401,2.2264997959136963,1406893.657573507,-5063757.759751714,onder
957.5310354959631,2.16583251953125,1406989.4106770565,-5064180.558753925,onder
957.7530366432334,2.2200114727020264,1407085.185980721,-5064603.357361557,onder
957.9416341316366,1.8859748840332031,1407180.980144134,-5065026.156434878,onder
958.1403590213919,1.9872488975524905,1407276.794180036,-5065448.956355718,onder
958.345160771575,2.0480175018310547,1407372.6286961131,-5065871.756312962,onder
958.5595937978889,2.1443302631378174,1407468.484655493,-5066294.554289146,onder
958.7700829040672,2.104891061782837,1407564.3616637834,-5066717.351091872,onder
958.9810615312721,2.1097862720489498,1407660.2597699366,-5067140.147520514,onder
959.186199904647,2.0513837337493896,1407756.178389927,-5067562.943185488,onder
959.3852610718872,1.990611672401428,1407852.1169160341,-5067985.738497668,onder
959.5881393324996,2.0287826061248784,1407948.0757299673,-5068408.5338502815,onder
959.7968337666656,2.086944341659546,1408044.055413344,-5068831.328832924,onder
960.0036868226196,2.068530559539795,1408140.0557820261,-5069254.125049146,onder
960.2040590655471,2.0037224292755127,1408236.0761879326,-5069676.920910255,onder
960.4164144646788,2.123553991317749,1408332.1178293792,-5070099.716394922,onder
960.6169015776778,2.004871129989624,1408428.179519537,-5070522.513124572,onder
960.8270343196059,2.101327419281006,1408524.262222969,-5070945.309081789,onder
961.031274474826,2.0424015522003174,1408620.3653504164,-5071368.105477365,onder
961.2395705115463,2.0829603672027592,1408716.4893074676,-5071790.902704208,onder
961.4417086732055,2.0213816165924072,1408812.6334783349,-5072213.700373287,onder
961.6459868085052,2.0427813529968257,1408908.7980770157,-5072636.499281041,onder
961.809445275035,1.634584665298462,1409004.9790215432,-5073059.296299396,onder
962.0135117661621,2.0406649112701416,1409101.18037272,-5073482.093756905,onder
962.2173524987365,2.0384073257446294,1409197.4021079699,-5073904.890453911,onder
962.4132934462692,1.959409475326538,1409293.6434373145,-5074327.687204661,onder
962.6151448619033,2.0185141563415527,1409389.9049518008,-5074750.483598723,onder
962.8149682771827,1.9982341527938845,1409486.1864486285,-5075173.279639832,onder
963.0170709859992,2.021027088165283,1409582.488155727,-5075596.076924353,onder
963.1767875086929,1.5971652269363403,1409678.805834478,-5076018.873926997,onder
963.3727881920005,1.9600068330764768,1409775.1431132972,-5076441.671784003,onder
963.57270066854,1.9991247653961184,1409871.500383364,-5076864.470088578,onder
963.8083576690817,2.35657000541687,1409967.881219131,-5077287.267177623,onder
963.9682724606657,1.5991479158401491,1410064.278046377,-5077710.065184953,onder
964.2059007060194,2.376282453536988,1410160.6986364475,-5078132.861973672,onder
964.367460800376,1.6156009435653689,1410257.1353825275,-5078555.65767767,onder
964.5313590776586,1.6389827728271484,1410353.5885184351,-5078978.454293286,onder
964.7212097775603,1.898506999015808,1410450.0606394128,-5079401.251374932,onder
964.9149179708625,1.9370819330215447,1410546.55213121,-5079824.048115883,onder
965.1086101781989,1.9369220733642576,1410643.0629922277,-5080246.844516263,onder
965.3020208131934,1.9341063499450684,1410739.5931943092,-5080669.63897652,onder
965.5016271364356,1.996063232421875,1410836.143357023,-5081092.432686068,onder
965.691368128028,1.8974099159240725,1410932.7124938357,-5081515.226462508,onder
965.923182250228,2.318141222000122,1411029.3048120607,-5081938.020632425,onder
966.080687023368,1.575047731399536,1411125.912880763,-5082360.8137257015,onder
966.3180614721442,2.373744487762451,1411222.5446869102,-5082783.604802665,onder
966.4716984045173,1.5363693237304688,1411319.1918567508,-5083206.3956100885,onder
966.6313248288299,1.5962642431259155,1411415.8549892337,-5083629.186137646,onder
966.8549601208831,2.2363529205322266,1411512.5404852456,-5084051.976273734,onder
967.0147202026511,1.5976008176803589,1411609.241957266,-5084474.766930069,onder
967.2406220686103,2.259018659591675,1411705.9660194728,-5084897.558791568,onder
967.3982277881767,1.576057195663452,1411802.7058422517,-5085320.350377127,onder
967.5779718410636,1.7974405288696291,1411899.4636394358,-5085743.142448499,onder
967.7415693890715,1.6359754800796509,1411996.2377963748,-5086165.934233772,onder
967.8970222723151,1.554528832435608,1412093.0274986022,-5086588.724947153,onder
968.124479128089,2.2745685577392583,1412189.839946515,-5087011.514463518,onder
968.2819225799703,1.574434518814087,1412286.668138773,-5087434.302904699,onder
968.4733655345105,1.9144295454025269,1412383.5154753265,-5087857.090211782,onder
968.6670119654798,1.9364643096923828,1412480.382176523,-5088279.877581227,onder
968.81829689857,1.5128493309020996,1412577.264006213,-5088702.663086432,onder
968.993860675063,1.755637764930725,1412674.1633922805,-5089125.448285671,onder
969.1554849755429,1.6162430047988892,1412771.078940778,-5089548.233603255,onder
969.3869068038128,2.314218282699585,1412868.0176314584,-5089971.017718255,onder
969.5303157579564,1.4340895414352417,1412964.9706630341,-5090393.800783194,onder
969.7179974805973,1.876817226409912,1413061.9424627821,-5090816.584321845,onder
969.8870001327656,1.6900265216827393,1413158.9311627955,-5091239.328324533,onder
970.0119799983166,1.2497986555099487,1413255.9323607953,-5091662.001562269,onder
970.164119316306,1.5213931798934937,1413352.948772727,-5092084.679902647,onder
970.347604335513,1.8348501920700075,1413449.9835331605,-5092507.357677122,onder
970.4910165083073,1.4341217279434204,1413547.0326348112,-5092930.034114151,onder
970.6462424051426,1.5522589683532717,1413644.0972590519,-5093352.705989624,onder
970.8293820511959,1.8313964605331416,1413741.180197257,-5093775.370070461,onder
970.9645977270268,1.3521567583084106,1413838.2766570298,-5094198.027168531,onder
971.111887992587,1.4729026556015017,1413935.387845829,-5094620.67725053,onder
971.2912159573697,1.7932796478271484,1414032.5169674247,-5095043.318675789,onder
971.4425954472683,1.5137948989868164,1414129.6612269694,-5095465.953033642,onder
971.622027124133,1.7943167686462402,1414226.8234296818,-5095888.5802871445,onder
971.8335022580288,2.11475133895874,1414324.0067799077,-5096311.198808233,onder
971.9849810611867,1.514788031578064,1414421.2052780138,-5096733.811785522,onder
972.124484122958,1.3950306177139282,1414518.4177264262,-5097156.418395652,onder
972.3360487353467,2.1156461238861084,1414615.6513312997,-5097579.015429295,onder
972.4915815484189,1.555328130722046,1414712.9004894546,-5098001.60527683,onder
972.6751177799367,1.8353623151779173,1414810.1680012327,-5098424.189537041,onder
972.8947061073445,2.195883274078369,1414907.4574718433,-5098846.765818353,onder
973.0462452304029,1.515391230583191,1415004.7620963664,-5099269.336514405,onder
973.2258009564542,1.7955572605133057,1415102.084676462,-5099691.901642432,onder
973.4333484542036,2.0754749774932857,1415199.4280113075,-5100114.462025972,onder
973.584877825942,1.5152937173843384,1415296.78649909,-5100537.017665821,onder
973.752363516059,1.6748569011688232,1415394.1617354415,-5100959.570990569,onder
973.951900554862,1.9953703880310056,1415491.556925497,-5101382.119637016,onder
974.0993741881514,1.4747363328933716,1415588.9668629158,-5101804.666009531,onder
974.2708512913847,1.714771032333374,1415686.3939480449,-5102227.210148182,onder
974.4743663441801,2.0351505279541016,1415783.8413846793,-5102649.750495188,onder
974.6178084742689,1.4344213008880615,1415881.3031655268,-5103072.289455537,onder
974.8214663636351,2.036578893661499,1415978.7853121632,-5103494.820635527,onder
975.0329089772367,2.1144261360168457,1416076.2886030609,-5103917.350455498,onder
975.1723007332945,1.3939175605773926,1416173.805833134,-5104339.8796963915,onder
975.3718310606146,1.9953032732009888,1416271.34301624,-5104762.406020373,onder
975.5233548772001,1.5152381658554075,1416368.8953517277,-5105184.929418055,onder
975.6628915679121,1.395366907119751,1416466.4616408844,-5105607.44991179,onder
975.8264904391432,1.635988712310791,1416564.0442899284,-5106029.966744011,onder
975.9700324785375,1.4354203939437866,1416661.6412931762,-5106452.480713506,onder
976.1818273794316,2.1179490089416504,1416759.259475914,-5106874.988691104,onder
976.3815069090986,1.9967952966690063,1416856.897626605,-5107297.492288188,onder
976.5611851822996,1.7967827320098877,1416954.553745123,-5107719.991498978,onder
976.7327384245061,1.7155324220657349,1417052.2270189656,-5108142.4879346285,onder
976.9124176513815,1.7967922687530518,1417149.9182607308,-5108564.98001799,onder
977.0841627370977,1.7174508571624756,1417247.6266770046,-5108987.466958755,onder
977.2795859825277,1.9542324542999268,1417345.3546356028,-5109409.95279274,onder
977.4392617237233,1.5967574119567869,1417443.0985617752,-5109832.434298423,onder
977.6106700074338,1.7140828371047974,1417540.8596287759,-5110254.9147041375,onder
977.7422782551907,1.31608247756958,1417638.6338566013,-5110677.391593569,onder
977.8217598449849,0.7948158979415894,1417736.4160325858,-5111099.865738866,onder
977.8530018728636,0.3124202787876129,1417834.201332773,-5111522.338707987,onder
977.792226133909,-0.6077573895454407,1417931.9805553865,-5111944.808038349,onder
977.6388939243219,-1.5333220958709717,1418029.744444779,-5112367.2752674995,onder
977.4851404171847,-1.5375350713729858,1418127.4929588207,-5112789.741206714,onder
977.2389092188738,-2.4623119831085205,1418225.2168497425,-5113212.204992914,onder
977.0237722140215,-2.1513700485229488,1418322.9192269638,-5113634.667476319,onder
976.8362397056483,-1.875325083732605,1418420.6028509343,-5114057.128692145,onder
976.5559108596705,-2.803288459777832,1418518.2584420203,-5114479.589377626,onder
976.2548308235072,-3.010800361633301,1418615.8839251027,-5114902.049533923,onder
975.9770541053675,-2.7777671813964844,1418713.4816305132,-5115324.508401871,onder
975.7306990962885,-2.463550090789795,1418811.0547004228,-5115746.968419395,onder
975.4076595407389,-3.2303955554962163,1418908.595466377,-5116169.42953643,onder
975.0960648876094,-3.1159465312957764,1419006.1050728657,-5116591.890980708,onder
974.7881460052394,-3.079188823699951,1419103.5838874662,-5117014.349572882,onder
974.5235835891627,-2.6456241607666016,1419201.0362458252,-5117436.809360499,onder
974.1702067714594,-3.5337681770324707,1419298.4532665024,-5117859.331280012,onder
973.7005545955561,-4.696521759033203,1419395.8233219618,-5118281.942318625,onder
973.3566508870982,-3.439037084579468,1419493.1589870504,-5118704.606918821,onder
973.0327193838024,-3.2393150329589844,1419590.4622589888,-5119127.318774304,onder
972.6748599868679,-3.5785939693450928,1419687.7297449873,-5119550.03823204,onder
972.296620021429,-3.782399654388428,1419784.9594069894,-5119972.761146794,onder
971.9961475473308,-3.004724740982056,1419882.159021744,-5120395.510253124,onder
971.6613303047084,-3.348172426223755,1419979.3251547746,-5120818.29484914,onder
971.3665781122111,-2.9475219249725337,1420076.4618125858,-5121241.12677531,onder
971.0354246478937,-3.3115346431732178,1420173.5653550506,-5121663.99769719,onder
970.700071869459,-3.3535277843475337,1420270.6353622375,-5122086.9189339215,onder
970.3532230716608,-3.4684879779815674,1420367.6706845446,-5122509.893522489,onder
969.9852912526986,-3.679318189620972,1420464.6692136698,-5122932.93192397,onder
969.7204221588037,-2.648690938949585,1420561.6412558858,-5123356.0091234585,onder
969.3412319284341,-3.791902303695679,1420658.5753790787,-5123779.188239433,onder
968.9102264505289,-4.3100547790527335,1420755.4664017237,-5124202.474189142,onder
968.4958225828073,-4.144038677215576,1420852.315983982,-5124625.852435728,onder
968.0864733320138,-4.093492507934569,1420949.1246313152,-5125049.333723447,onder
967.7363216739557,-3.501516580581665,1421045.8982634826,-5125472.8602991,onder
967.4468263965509,-2.894952774047852,1421142.6429461222,-5125896.435454631,onder
967.1379332166574,-3.0889317989349365,1421239.356739444,-5126320.073199603,onder
966.88027063426,-2.5766258239746094,1421336.0447665073,-5126743.7589261895,onder
966.5720704179666,-3.0820021629333496,1421432.701973549,-5127167.518506593,onder
966.214568601217,-3.5750181674957275,1421529.3234304092,-5127591.354487411,onder
965.927071295347,-2.874973058700561,1421625.9161375386,-5128015.258992436,onder
965.5282466512582,-3.988246440887451,1421722.4689622037,-5128439.249051003,onder
965.2606035810372,-2.6764307022094727,1421818.9950225619,-5128863.295704151,onder
964.9593321424386,-3.012714385986328,1421915.490955776,-5129287.41217447,onder
964.644175897207,-3.151562452316284,1422011.955373366,-5129711.589040125,onder
964.3982086759469,-2.459672212600708,1422108.3951942334,-5130135.819934139,onder
964.0409668069741,-3.572418689727783,1422204.799290914,-5130560.1483313,onder
963.6392894845864,-4.016773223876953,1422301.1632198626,-5130984.597036841,onder
963.2633167129418,-3.7597277164459233,1422397.489551534,-5131409.15235414,onder
962.7630971771141,-5.002195358276367,1422493.7658612516,-5131833.836966568,onder
962.3799710613151,-3.831261157989502,1422590.0038583577,-5132258.632198904,onder
961.9833920102974,-3.965790510177612,1422686.2021975587,-5132683.544037103,onder
961.6216039997001,-3.61788010597229,1422782.3643579588,-5133108.562311068,onder
961.1287539821525,-4.928500175476074,1422878.477233357,-5133533.747395699,onder
960.7498215776344,-3.7893240451812735,1422974.5522155147,-5133959.045541853,onder
960.4626826864143,-2.871388912200928,1423070.5984837834,-5134384.408047891,onder
960.1138440709968,-3.4883861541748047,1423166.6098681905,-5134809.86432326,onder
959.7793610912223,-3.3448297977447514,1423262.5878042995,-5135235.4329728875,onder
959.5791853290458,-2.0017576217651367,1423358.5457228324,-5135661.084474917,onder
959.3313558917899,-2.4782943725585938,1423454.4788584216,-5136086.843092482,onder
959.034682570066,-2.96673321723938,1423550.3823266786,-5136512.728295702,onder
958.9246567588707,-1.1002581119537354,1423646.2747923546,-5136938.673155517,onder
958.6379189115426,-2.8673784732818604,1423742.1385842457,-5137364.7307946645,onder
958.3810316425224,-2.5688726902008057,1423837.97668741,-5137790.874501459,onder
958.1819897991081,-1.9904184341430664,1423933.7948863897,-5138217.097855882,onder
957.9002850156685,-2.8170478343963623,1424029.5849148913,-5138643.423915344,onder
957.6499363523384,-2.503486633300781,1424125.3499085265,-5139069.832092803,onder
957.4008193355461,-2.4911701679229736,1424221.08999046,-5139496.328961029,onder
957.1072624307533,-2.9355690479278564,1424316.800716703,-5139922.914882828,onder
956.7564200979133,-3.508423328399658,1424412.476358713,-5140349.600611812,onder
956.5142723661323,-2.4214773178100586,1424508.1277859495,-5140776.348450654,onder
956.180184350576,-3.3408801555633545,1424603.7458043846,-5141203.185079512,onder
955.9287267785927,-2.514575719833374,1424699.3386770624,-5141630.094526764,onder
955.7227769714257,-2.059498071670532,1424794.9109547595,-5142057.063414209,onder
955.5125081401726,-2.1026883125305176,1424890.4622055735,-5142484.081689461,onder
955.1799509626289,-3.3255717754364014,1424985.9802006697,-5142911.162051749,onder
954.9551153283974,-2.248356342315674,1425081.4757122025,-5143338.296843711,onder
